77396	6
204718	17
108828	15
47458	19
89601	1
120660	9
115361	35
49276	37
227534	4
82323	33
122198	4
115363	10
19154	4
127191	23
126987	7
141217	10
207131	19
53164	121
32675	12
30508	16
226581	33
89485	16
20174	25
107223	4
156352	8
214756	6
5164	53
184906	14
9789	25
182642	10
124544	10
33108	9
208265	17
3340	21
67560	8
175590	8
139839	41
98351	63
130096	7
46196	11
207822	5
220981	27
157426	24
127330	8
174178	6
225021	8
62466	16
132321	59
18200	8
231375	84
181131	18
65300	33
140558	7
195152	8
143549	23
220524	14
126733	9
83963	11
131244	8
88689	4
44183	18
85833	74
184676	10
117867	25
50296	23
57662	70
229667	9
167812	17
60475	8
20494	9
18168	16
62620	11
135167	6
60046	11
75430	13
202367	3
118664	7
199950	12
83329	12
213130	25
161454	28
87638	24
75409	22
36124	13
97564	12
24907	13
71932	24
23528	22
99938	14
214369	51
137603	5
43656	14
46598	4
149059	66
73594	6
74453	6
105491	20
64239	21
126495	11
175361	37
212966	12
77999	4
129891	5
134769	45
35606	11
75561	14
186217	74
168932	8
162816	44
20573	19
7759	66
127470	29
146024	3
186259	17
110861	15
82682	18
14964	17
74776	10
138265	7
156851	35
119943	1
48856	5
225512	38
230698	1
141919	14
106177	2
186682	9
182991	23
64387	5
151390	37
96713	19
65140	1
198682	18
1757	37
7267	56
146622	2
34248	20
92856	82
1788	57
136183	4
147850	15
59028	3
220714	29
66987	9
233105	18
26179	39
46508	18
201222	10
191786	4
32668	6
124179	60
33097	35
209245	9
26718	28
120955	55
38851	9
138309	19
6939	35
150741	58
19552	7
93009	11
121576	27
159236	39
135446	60
115003	33
175148	7
1253	5
180775	4
186545	30
186381	23
190370	30
172263	9
38004	26
92126	47
58322	17
26615	9
144755	7
222975	39
39236	9
142611	7
30611	12
154604	9
199767	15
89998	37
205226	8
26333	20
192038	1
176571	16
153828	1
59131	15
193132	11
67270	123
122217	1
171281	18
159547	6
144020	11
64738	9
88062	10
84162	91
111692	24
157876	3
2219	10
59949	8
98274	14
96907	8
83774	18
90563	2
25555	25
61235	67
208072	22
83522	5
203646	43
186749	28
174464	5
111148	19
49903	8
198368	8
116123	28
126853	15
125289	67
97860	2
90649	31
220597	38
24074	7
22082	25
227781	7
129482	2
194396	15
82822	10
206453	10
116740	4
376	8
125728	55
126619	12
121547	44
98484	14
32581	12
231640	22
165565	8
136023	9
160461	18
125649	15
159858	9
11991	4
129876	8
87126	10
181635	20
34909	36
162500	51
147630	13
44631	13
3832	26
227289	50
150809	12
164426	5
204507	21
168216	18
176549	6
176212	16
178029	9
48239	6
200971	21
54757	29
6748	14
17665	26
204493	27
151224	12
109355	15
175174	25
106402	57
4232	5
182644	15
157567	8
29501	13
97007	16
36216	12
146430	14
194892	31
150733	27
212340	19
80658	5
228438	139
212557	22
54526	7
165883	24
171150	27
512	9
116973	8
169261	5
167615	12
186398	11
166122	40
150653	19
60360	16
15529	23
206928	6
126203	6
64933	10
201772	22
33563	15
176457	22
175081	10
205611	9
130877	29
126534	42
132648	7
190390	7
64739	8
149989	8
204301	22
15848	5
220913	5
73051	214
211724	26
131010	8
84053	83
150704	8
70984	5
222011	8
101641	19
15216	7
191153	3
99807	9
68681	18
230467	2
76266	5
34848	26
194928	8
195055	4
71045	14
72692	36
128454	11
215084	17
144694	25
142268	24
89225	42
99927	8
67819	12
115071	8
32384	8
24427	15
182302	22
123011	17
115237	13
198717	5
133641	52
24828	25
182119	17
24498	14
129696	13
92855	8
219909	10
1365	86
206918	14
131658	25
185013	15
151873	56
100181	15
56348	11
151927	21
76600	5
143478	26
211370	8
122695	22
13559	3
165656	13
136347	11
150674	12
184726	14
34430	31
31655	55
106364	13
186944	9
218572	38
85578	14
1550	13
11102	14
5955	10
188598	16
84105	75
89798	33
177274	18
107102	8
82135	4
20257	21
41160	10
130842	13
221254	31
167631	34
224606	15
133583	59
72897	8
203652	13
31496	11
156140	26
65046	26
9899	83
54225	7
104155	4
87779	28
44959	62
19754	15
5457	8
13768	5
146047	12
150161	4
23558	20
123094	5
231161	5
139432	11
199841	10
30499	34
20600	46
100848	4
200856	12
185613	22
208967	7
160012	18
125801	35
71527	87
159023	56
16798	18
24101	43
36928	16
40257	10
204085	3
67752	4
48919	4
30492	12
16641	8
93795	9
222900	14
131518	42
200737	15
92426	24
42023	20
128760	46
10635	14
4881	7
180043	20
170659	99
213927	9
224415	11
36532	20
41302	2
220782	5
149734	10
74291	16
75259	11
31988	10
40569	7
106609	32
174578	13
29709	14
128664	16
226178	9
212508	30
93618	15
105744	12
9317	25
153471	30
158022	94
134915	18
101732	3
197487	5
214083	37
107428	14
1928	39
119429	4
64823	152
14120	18
20933	9
73298	20
225692	40
28664	42
96333	14
20514	15
215328	81
12824	8
213236	2
33918	6
231885	7
124335	21
87019	24
211614	44
177753	27
49400	14
164041	23
217459	27
98547	4
101316	3
64317	30
44012	14
179081	15
100837	15
115286	16
66673	5
50667	1
52850	5
180315	24
138161	26
118250	50
134770	6
99092	73
156976	13
184166	17
124418	5
92194	46
212910	1
224228	23
116214	19
193038	22
46178	5
139060	15
64924	12
173935	15
130911	48
231614	22
200179	94
75316	4
22914	16
71171	5
115109	11
28131	5
194355	52
44303	22
74074	20
174005	18
91195	5
105421	9
151373	16
30468	8
213794	18
184100	24
180272	9
180693	7
155106	9
211150	35
196243	25
37346	4
192819	27
20185	39
105989	22
68158	21
117659	205
117554	7
178807	12
50406	5
42568	23
69281	29
174576	22
6103	16
89850	10
229432	115
182722	157
84003	9
229730	55
217076	12
122639	19
32429	3
102092	26
18244	5
124822	28
128374	11
133740	13
49341	15
177566	15
96872	4
206695	28
1886	5
152717	10
61367	5
20	22
73352	56
201555	35
74964	11
91510	5
93270	58
180998	69
83157	9
214676	12
81538	6
4989	8
88138	40
173585	5
5862	14
115002	5
219512	4
187116	15
229328	10
91487	33
201569	8
129419	88
212633	10
33889	24
122994	5
50628	10
73422	33
125747	40
60203	5
139430	8
97839	8
85789	3
228416	8
67601	19
4161	6
105490	24
55803	12
114645	38
163854	7
199846	10
50973	29
74736	13
7194	16
79291	21
182439	19
191416	6
28678	25
215710	33
143087	11
200473	16
62635	9
95166	58
215768	5
225022	10
186847	10
122256	6
191863	33
63445	181
102182	16
46785	97
156687	31
52705	3
70533	6
7868	22
213043	2
233150	25
196919	4
193198	13
31761	20
55176	1
21958	9
41868	14
13936	14
78939	6
173292	2
212249	27
199858	21
103604	22
65102	10
195202	24
112565	57
171428	11
18490	18
107915	11
83148	4
79755	37
25720	13
174631	33
23131	1
100238	23
170882	4
111624	10
18122	4
212796	7
55531	20
157796	15
28311	13
13582	10
157807	13
230145	22
146020	4
53289	7
53729	6
222545	29
214309	21
6453	7
86829	22
134789	14
5723	5
1444	11
222583	15
201124	15
52844	12
202132	5
85294	4
112110	109
125905	20
60894	7
7838	5
208441	4
98336	17
47714	25
208182	71
48603	15
91711	7
81723	15
76900	21
212371	184
91513	40
195194	24
48759	5
163938	8
124756	8
229574	5
175536	11
97279	31
171683	23
93175	5
186128	14
121532	20
113220	21
143615	9
130649	78
20203	12
124437	22
184117	9
96375	32
158510	7
23723	6
117112	14
18800	16
110506	21
223794	19
3084	14
21338	7
154705	21
51871	46
59460	8
192449	5
131692	4
130683	6
155905	5
30040	6
73855	12
12666	20
113951	14
100058	39
222278	6
185062	6
42322	17
123461	6
106936	34
59926	17
192046	4
79330	9
28322	5
60399	5
216364	9
68627	10
85691	44
9831	8
218206	7
96706	21
181732	15
165753	4
226676	6
76611	6
17891	9
89973	8
51085	10
89531	11
40344	9
99318	29
63646	10
123876	5
116497	5
135435	7
180393	12
79784	13
126889	10
224865	23
213936	65
129060	10
181498	16
119260	4
2830	6
106240	16
103027	19
182078	24
95571	8
83033	33
200088	7
108480	4
138277	39
31707	14
137792	27
216422	5
49363	14
154442	5
74406	6
135960	8
229772	5
226525	51
203918	1
222643	5
219897	14
64544	5
74873	38
11927	41
93393	24
37336	17
201394	17
207577	6
190240	6
198893	16
102229	17
189603	27
149095	1
38921	19
63315	16
2454	3
197070	10
28222	42
181648	6
4906	18
95485	7
118613	2
126588	9
115320	1
39317	1
76981	46
41133	21
115119	50
191581	24
144051	11
25589	20
210430	19
133488	19
106215	25
78348	40
66724	15
30005	7
168249	16
37650	33
218021	202
10242	13
48884	38
19151	3
205834	26
220518	11
24171	118
3280	25
73983	32
200752	8
132438	10
14797	15
179631	42
13933	8
42717	4
61431	8
40608	97
47948	6
217812	26
135997	5
150347	10
121006	7
108630	7
151590	2
230539	7
124059	22
131137	25
97639	9
93965	13
77907	29
131930	13
121360	18
47328	5
156262	29
188658	38
13946	10
191898	10
33288	10
129150	19
203025	15
93695	9
90495	13
54069	15
198142	4
47744	20
65947	13
151	29
18730	10
184978	10
59376	9
207936	31
118161	10
149968	39
18987	20
54524	7
214670	8
73455	23
126120	44
148701	22
105694	32
181625	24
149225	26
220085	6
184588	12
170926	20
43275	12
89366	25
119404	15
154804	24
73988	24
139604	9
77585	136
145798	10
114736	8
11888	6
157014	9
118069	28
66502	6
8040	44
74867	19
45737	6
202992	58
108340	25
205647	23
175242	57
142194	11
201563	5
47046	13
107277	12
22794	8
199988	4
117611	6
204759	37
192905	64
31814	17
35683	24
161864	25
81135	4
63022	9
106142	27
52273	7
73110	12
102483	131
123793	13
117552	33
184937	11
158240	4
28896	5
122977	4
75987	6
222109	17
185076	5
98195	4
9898	26
215025	23
181962	5
127061	48
64373	15
89341	20
70684	5
221304	13
114515	15
181815	12
225418	66
227760	28
165838	2
112527	9
84190	13
189249	46
120586	12
72248	5
40124	4
73145	6
15190	1
220210	72
227857	9
54167	40
86996	22
18885	29
110394	57
29122	29
207139	3
129036	3
76454	45
200210	11
66786	22
196643	14
192588	13
61173	19
194500	12
191292	11
82860	8
199721	67
202630	6
103758	10
88878	90
134119	57
90250	3
90294	10
164036	19
85880	14
141258	4
218602	10
118417	6
174752	12
114846	15
203402	22
86655	14
49945	11
150040	9
24397	17
232391	18
131442	5
84022	1
79306	2
199287	9
2335	9
189092	20
127103	8
127930	6
73186	9
96587	52
151185	47
15652	2
159560	8
218203	18
89645	40
119257	44
213252	13
33258	25
87302	13
96948	15
128049	9
172240	75
79009	11
80335	5
192384	13
225459	43
28577	29
166224	18
69493	22
62221	13
157205	35
18374	61
16009	20
38105	29
139808	179
122680	33
128163	29
66871	8
15552	17
174392	8
126117	7
153432	16
10983	9
27747	12
100741	79
27844	7
167500	7
202909	18
3190	5
90585	4
39062	20
113254	9
96090	58
198692	92
123180	7
216429	42
29260	81
136309	7
230200	6
61533	6
124880	8
62228	6
225365	11
44223	54
21476	5
131857	7
216840	10
181141	20
107367	8
187039	4
68867	5
169485	13
90999	6
32235	16
131854	3
109829	11
211826	4
88281	31
194871	6
569	4
133052	21
86430	26
125956	2
212780	8
222575	15
82054	35
191406	4
82226	14
123714	9
103053	36
112935	2
120788	30
20955	9
176550	33
12668	8
183763	8
177103	34
135995	12
146094	51
28984	25
39787	24
99078	12
18465	11
129968	19
64649	8
21843	37
201309	26
201289	19
232733	5
124581	8
202131	9
132888	6
103397	17
128537	8
86325	6
134865	33
42967	43
102940	134
39736	30
74503	5
7575	11
55049	8
14489	13
192111	12
105567	12
117010	26
58998	8
48638	5
22482	7
37047	52
41638	17
213773	10
94360	9
65450	27
163812	12
97186	24
18920	12
85225	27
6145	7
140919	16
122575	2
83300	13
47807	6
27353	12
59178	26
231173	61
29395	9
91153	5
2370	10
15239	23
199407	19
232012	7
10996	52
188221	12
95057	17
201862	20
107650	5
175652	14
175475	15
214376	20
704	7
162678	11
64908	13
186456	22
143014	17
23024	18
121414	9
222880	11
224242	1
42669	13
110684	41
35025	26
170132	15
33611	8
22288	9
99066	25
17158	6
64875	19
81875	17
14521	4
90225	4
42340	14
201313	4
38799	11
9286	6
148423	5
8592	5
123909	33
203617	33
60055	3
170314	14
103289	8
88381	72
4544	11
197289	26
123718	22
151043	11
63507	42
52095	6
37274	19
47712	6
125409	7
109458	12
141512	16
215260	24
181264	29
10012	4
130823	44
47810	24
138881	8
22636	9
26875	7
55581	50
103112	48
143362	18
124195	22
215249	17
70526	8
123534	8
56211	15
83104	21
228286	221
91009	33
116269	16
183340	20
527	5
173745	1
29993	7
222143	38
175409	28
172254	6
221624	26
107729	7
183365	7
162708	5
32398	12
68658	31
211947	8
87545	21
95574	5
58303	24
209413	5
45699	59
70744	1
37056	40
170837	8
19510	16
91673	43
173486	5
5587	11
148466	33
143516	14
159954	11
138489	9
32439	10
74254	12
122759	14
135986	39
198119	12
30426	16
11781	11
112276	5
159640	55
124684	24
46435	25
187088	4
191164	22
204115	18
110307	40
42533	92
203252	16
231152	2
100365	25
229125	11
53793	5
6831	12
26017	5
141439	38
112629	27
90254	12
157307	23
84344	4
230923	5
233107	4
163566	9
161008	14
49251	12
117306	8
44399	6
170204	15
215916	12
16636	19
230530	5
185263	11
228153	18
200936	2
47125	19
27746	8
206621	12
71319	22
88519	23
84502	19
54353	29
24875	13
105009	28
128737	16
32988	8
218170	5
97699	8
184859	45
186586	13
34522	34
151553	15
143178	26
134645	3
45041	9
66491	36
118021	41
156804	7
149404	26
201219	10
72149	13
186639	15
70071	63
23887	14
121694	31
138451	6
211469	41
230526	8
26371	7
136167	6
190551	14
92365	11
95887	11
92032	17
144211	24
69047	1
72163	11
147651	39
53725	41
184755	9
157599	8
216518	35
166662	3
213908	22
177090	5
102235	33
164916	13
52981	17
44470	26
168971	12
208048	26
86361	8
11068	5
98135	33
140906	36
204496	27
90344	9
195585	8
117873	16
60082	13
163220	14
140492	33
95788	10
200436	7
227141	8
188890	107
7850	6
106072	14
1043	4
80771	79
142703	9
106764	18
101994	12
18942	33
90055	14
54084	12
177329	8
189243	17
205399	10
43898	11
194067	12
21134	8
202640	12
41157	6
165185	11
205889	98
187290	22
154520	23
214796	10
143027	37
62921	49
177154	52
77962	2
48989	70
217095	3
176616	18
28821	68
121300	26
172058	8
18376	9
28199	13
173263	13
5226	32
159308	2
92569	25
132632	16
57020	64
153176	9
70886	9
207009	5
157057	13
26278	1
122825	6
190905	7
82231	30
194411	7
118821	26
167686	16
134217	19
99362	13
71933	51
101651	19
94770	62
878	12
167921	15
156530	14
212801	7
49241	26
147233	11
35481	22
143653	21
205648	1
2433	9
186524	16
225314	73
222217	16
92984	34
74546	28
81579	7
38383	4
173967	48
117969	31
86198	8
199484	13
229682	15
146320	26
20907	8
127228	37
125865	2
181897	6
179154	9
136191	10
29691	16
187606	12
170392	6
185759	12
112450	18
8204	11
45599	5
33813	16
25236	29
184715	36
50680	33
66238	4
149664	5
233267	8
11858	7
148015	5
131917	26
80803	19
199854	11
81775	5
151397	25
154525	5
84367	35
93555	1
139606	6
149242	8
78385	5
4478	24
96741	22
59787	21
58570	5
143108	7
171696	8
98471	13
139129	21
40562	9
51536	4
181186	6
173529	6
156156	24
175973	28
176784	12
109590	14
12224	24
132821	90
231810	38
188403	34
165468	14
77868	16
38409	5
43043	10
172237	51
37933	31
47102	9
8224	17
205787	29
165661	31
193786	6
147089	16
34645	14
69673	14
224946	17
162922	9
74398	4
133510	21
34352	13
138682	29
34640	30
145979	17
75982	43
76105	10
83353	7
52240	11
138546	107
16030	22
57283	6
143259	9
195005	14
160995	8
28421	18
221573	22
29342	17
3652	24
9771	12
95880	15
220025	68
192660	5
216901	9
209404	5
99540	16
194914	14
66913	18
88188	31
849	11
38086	5
174399	1
87759	13
59594	8
213019	16
78495	8
176810	20
144202	17
31192	36
206144	15
88585	34
112249	66
34102	4
179045	4
129806	6
53878	10
167372	6
25691	27
16260	47
157687	14
73158	34
49682	7
132272	20
175833	13
150738	47
195580	24
233097	14
185304	24
216450	118
59971	5
192314	66
91304	16
200738	6
90081	73
225887	8
202070	9
202175	8
114957	16
62858	63
186618	11
70365	205
154404	18
192135	26
165737	24
99595	21
13041	11
148670	9
78511	27
130642	11
50022	7
1331	2
78649	56
199450	34
31581	19
136527	4
47011	36
58445	60
140482	15
183882	6
46902	5
215748	21
55120	17
120392	10
9368	60
105063	7
145431	13
89373	8
127751	18
181772	9
22437	25
166829	21
176002	45
229497	11
10920	1
189744	40
166390	5
83513	18
155037	21
105330	55
27171	21
96301	5
155264	43
181597	17
144520	3
169172	6
174597	21
194561	31
151866	2
144831	6
3564	6
19200	40
194952	23
174340	61
2278	12
124708	34
200537	16
30993	17
99530	6
97190	10
46420	13
80189	3
30400	58
76678	30
180156	37
198374	209
149846	19
167687	9
135550	9
156416	14
30304	4
43459	4
143051	4
32433	79
228812	10
39932	13
223265	18
154809	8
33164	6
144315	28
25459	9
110251	13
74029	17
209814	69
135726	10
96066	13
149570	6
93503	4
196360	9
114228	13
176101	15
85111	64
196151	6
115341	74
39087	43
57836	1
167116	4
52588	17
60034	13
4824	20
45461	26
151803	14
199281	14
31709	12
127152	32
210906	16
228784	9
215495	7
123373	9
23168	13
29770	53
30980	13
13118	18
201022	5
65948	29
144156	34
46039	27
130383	5
33083	36
66561	14
231241	31
5474	16
140260	23
2419	8
17125	13
119723	19
17731	4
217646	3
64805	22
218579	48
127759	5
152481	13
40678	28
123055	22
217197	34
39292	16
75680	8
59044	8
207534	14
50025	24
75819	4
70208	27
230976	40
209518	5
26155	35
197150	30
62664	14
100618	13
186455	8
188245	12
4125	34
27114	17
143491	4
97232	24
145448	16
120064	25
155998	14
75893	7
161137	12
58063	5
122416	7
135837	23
206759	29
191473	17
50705	18
19261	15
208625	8
173698	18
107115	23
63247	17
135543	24
109648	15
103812	5
101960	19
81287	13
2520	8
4087	8
182090	21
2420	24
102351	8
107501	8
209336	23
111531	18
226100	41
229015	20
176671	35
58656	5
205708	20
133453	6
193369	19
12790	6
16323	10
212746	22
29012	4
192396	184
106438	49
226767	6
108735	52
175628	13
20790	1
187403	17
142208	3
26346	11
221604	96
19684	17
126276	108
128514	32
184554	2
177206	7
172438	49
61562	8
153104	6
6198	8
10777	20
190040	73
171497	12
168340	8
111244	2
147462	84
149895	21
175574	17
158591	19
46375	29
148040	39
137273	10
63867	97
71546	25
82071	24
169125	74
200	25
118140	8
64103	5
142437	9
124516	16
70502	15
107710	16
139081	14
126398	7
147429	20
119194	21
79386	11
186411	18
3599	19
55276	16
8548	60
128556	32
168856	8
221032	12
188005	9
3523	9
99653	12
21168	10
180956	43
130784	12
164152	28
216446	53
141595	6
129071	19
83592	49
154926	8
122712	19
73537	10
168394	17
27186	5
106532	6
228914	15
210277	7
126042	19
31697	20
6279	56
78808	11
214562	8
101261	24
200755	48
220673	5
146506	24
9017	15
210702	11
182942	24
102223	24
151597	17
106218	19
129573	10
184536	27
183447	6
4842	16
151395	6
136833	34
153813	15
72153	90
26377	15
170036	13
190462	37
86277	50
52679	19
185966	28
65570	10
13545	32
89855	13
36986	38
232695	56
124065	1
115061	4
104157	12
172248	18
49412	1
2241	42
213607	12
134449	12
135412	4
204405	10
69089	7
80752	11
47773	38
219341	19
183250	16
80978	10
113297	6
17198	23
52628	113
218548	4
82905	15
159203	23
232759	82
11231	54
37556	84
39488	16
112621	12
161669	12
221198	9
51636	6
103772	14
83695	29
192760	14
86159	22
228876	13
64507	6
196183	76
121670	5
205052	7
122148	3
90597	8
39971	30
73387	15
71756	8
214020	10
43053	12
63536	9
204993	15
166403	51
146191	143
88573	43
29825	14
70931	6
34035	15
231227	2
105659	14
180567	7
68836	11
155838	7
111814	25
99901	5
195609	9
198454	94
179384	5
147731	7
55318	23
5400	7
103199	203
85890	40
168088	1
204163	5
191824	29
41426	14
72908	34
175478	2
38794	7
101497	15
127396	33
1648	13
150469	6
103883	12
109812	29
76486	5
148439	9
164133	7
145707	7
79725	4
175042	21
162745	14
185220	23
217259	80
130724	15
9441	13
21434	32
158021	20
143299	3
205990	9
180108	20
175862	11
221875	15
184523	18
13251	8
51096	26
84021	20
80495	10
158497	42
61065	19
719	35
225742	11
110488	44
74632	14
115877	38
118438	16
222040	55
199290	17
194381	10
143570	15
149157	61
13173	22
132657	30
135634	11
219902	57
23598	29
56182	8
178908	29
165179	9
76978	4
60059	13
20892	23
17538	5
15865	29
133390	29
294	16
109215	33
141570	31
227619	12
138062	2
195223	34
140737	6
146415	5
30578	4
126051	14
144701	30
70814	6
89882	19
52567	9
27530	36
82395	43
49320	19
146596	24
190665	28
45420	27
94567	29
3798	1
31958	4
11812	16
229906	16
30473	9
3497	6
31070	16
77561	37
93060	1
183995	17
207547	55
167465	55
152037	9
201958	10
106485	29
90425	8
1450	19
166979	15
13880	2
212070	5
39664	14
34225	20
184903	27
115739	1
2422	5
27960	4
35166	4
28160	32
128785	3
176573	38
100867	17
124897	21
202147	5
31720	26
102363	17
42851	11
143512	8
181389	12
68094	15
198407	46
